"13719111_1_5719401842463579519","0","136","Ross's_turaco"
"13719111_1_5719401842463579519","0","137","Ruwenzori_turaco"
"13719111_1_5719401842463579519","0","138","White-crested_turaco"
"13719111_1_5719401842463579519","0","139","Black-billed_turaco"
"13719111_1_5719401842463579519","0","140","Bare-faced_go-away-bird"
"13719111_1_5719401842463579519","0","141","Eastern_plantain-eater"
"13719111_1_5719401842463579519","0","142","Jacobin_cuckoo"
"13719111_1_5719401842463579519","0","143","Madagascan_cuckoo"
"13719111_1_5719401842463579519","0","144","Red-chested_cuckoo"
"13719111_1_5719401842463579519","0","145","Black_cuckoo"
"13719111_1_5719401842463579519","0","146","Barred_long-tailed_cuckoo"
"13719111_1_5719401842463579519","0","147","Dusky_long-tailed_cuckoo"
"13719111_1_5719401842463579519","0","148","Diederik_cuckoo"
"13719111_1_5719401842463579519","0","149","Klaas's_cuckoo"
"13719111_1_5719401842463579519","0","150","African_emerald_cuckoo"
"13719111_1_5719401842463579519","0","151","Blue_malkoha"
"13719111_1_5719401842463579519","0","152","White-browed_coucal"
"13719111_1_5719401842463579519","0","153","Blue-headed_coucal"
"13719111_1_5719401842463579519","0","154","Senegal_coucal"
"13719111_1_5719401842463579519","0","155","Black-throated_coucal"
"13719111_1_5719401842463579519","0","156","African_wood_owl"
"13719111_1_5719401842463579519","0","157","Barn_owl"
"13719111_1_5719401842463579519","0","158","African_scops_owl"
"13719111_1_5719401842463579519","0","159","Verreaux's_eagle-owl"
"13719111_1_5719401842463579519","0","160","Spotted_eagle-owl"
"13719111_1_5719401842463579519","0","161","Square-tailed_nightjar"
"13719111_1_5719401842463579519","0","162","Long-tailed_nightjar"
"13719111_1_5719401842463579519","0","163","Swamp_nightjar"
"13719111_1_5719401842463579519","0","164","Ruwenzori_nightjar"
"13719111_1_5719401842463579519","0","165","Black-shouldered_nightjar"
"13719111_1_5719401842463579519","0","166","Pennant-winged_nightjar"
"13719111_1_5719401842463579519","0","167","Little_swift"
"13719111_1_5719401842463579519","0","168","White-rumped_swift"
"13719111_1_5719401842463579519","0","169","Horus_swift"
"13719111_1_5719401842463579519","0","170","Mottled_swift"
"13719111_1_5719401842463579519","0","171","Alpine_swift"
"13719111_1_5719401842463579519","0","172","Common_swift"
"13719111_1_5719401842463579519","0","173","Scarce_swift"
"13719111_1_5719401842463579519","0","174","African_palm_swift"
"13719111_1_5719401842463579519","0","175","Sabine's_spinetail"
"13719111_1_5719401842463579519","0","176","Cassin's_spinetail"
"13719111_1_5719401842463579519","0","177","Speckled_mousebird"
"13719111_1_5719401842463579519","0","178","Blue-naped_mousebird"
"13719111_1_5719401842463579519","0","179","Narina_trogon"
"13719111_1_5719401842463579519","0","180","Bar-tailed_trogon"
"13719111_1_5719401842463579519","0","181","Pied_kingfisher"
"13719111_1_5719401842463579519","0","182","Striped_kingfisher"
"13719111_1_5719401842463579519","0","183","Black-headed_kingfisher"
"13719111_1_5719401842463579519","0","184","Giant_kingfisher"
"13719111_1_5719401842463579519","0","185","Woodland_kingfisher"
"13719111_1_5719401842463579519","0","186","Blue-eared_kingfisher"
"13719111_1_5719401842463579519","0","187","Red-backed_kingfisher"
"13719111_1_5719401842463579519","0","188","Malachite_kingfisher"
"13719111_1_5719401842463579519","0","189","African_pygmy_kingfisher"
"13719111_1_5719401842463579519","0","190","African_dwarf_kingfisher"
"13719111_1_5719401842463579519","0","191","Shining-blue_kingfisher"
"13719111_1_5719401842463579519","0","192","Little_bee-eater"
"13719111_1_5719401842463579519","0","193","Cinnamon-chested_bee-eater"
"13719111_1_5719401842463579519","0","194","Blue-breasted_bee-eater"
"13719111_1_5719401842463579519","0","195","White-throated_bee-eater"
"13719111_1_5719401842463579519","0","196","Swallow-tailed_bee-eater"
"13719111_1_5719401842463579519","0","197","Black_bee-eater"
"13719111_1_5719401842463579519","0","198","Olive_bee-eater"
"13719111_1_5719401842463579519","0","199","Red-throated_bee-eater"
"13719111_1_5719401842463579519","0","200","Northern_carmine_bee-eater"
"13719111_1_5719401842463579519","0","201","Cinnamon_roller"
"13719111_1_5719401842463579519","0","202","Blue-throated_roller"
"13719111_1_5719401842463579519","0","203","Lilac-breasted_roller"
"13719111_1_5719401842463579519","0","204","Green_wood_hoopoe"
"13719111_1_5719401842463579519","0","205","Forest_wood_hoopoe"
"13719111_1_5719401842463579519","0","206","Black_scimitarbill"
"13719111_1_5719401842463579519","0","207","African_grey_hornbill"
"13719111_1_5719401842463579519","0","208","Crowned_hornbill"
"13719111_1_5719401842463579519","0","209","African_pied_hornbill"
"13719111_1_5719401842463579519","0","210","Piping_hornbill"
"13719111_1_5719401842463579519","0","211","Red-billed_dwarf_hornbill"
"13719111_1_5719401842463579519","0","212","White-crested_hornbill"
"13719111_1_5719401842463579519","0","213","Black-and-white-casqued_hornbill"
"13719111_1_5719401842463579519","0","214","Brown-cheeked_hornbill"
"13719111_1_5719401842463579519","0","215","Black-casqued_hornbill"
"13719111_1_5719401842463579519","0","216","Abyssinian_ground_hornbill"
"13719111_1_5719401842463579519","0","217","Yellow-rumped_tinkerbird"
"13719111_1_5719401842463579519","0","218","Yellow-throated_tinkerbird"
"13719111_1_5719401842463579519","0","219","Red-rumped_tinkerbird"
"13719111_1_5719401842463579519","0","220","Western_tinkerbird"
"13719111_1_5719401842463579519","0","221","Speckled_tinkerbird"
"13719111_1_5719401842463579519","0","222","Grey-throated_barbet"
"13719111_1_5719401842463579519","0","223","Yellow-fronted_tinkerbird"
"13719111_1_5719401842463579519","0","224","Spot-flanked_barbet"
"13719111_1_5719401842463579519","0","225","Hairy-breasted_barbet"
"13719111_1_5719401842463579519","0","226","Yellow-spotted_barbet"
"13719111_1_5719401842463579519","0","227","White-headed_barbet"
"13719111_1_5719401842463579519","0","228","Black-billed_barbet"
"13719111_1_5719401842463579519","0","229","Red-faced_barbet"
"13719111_1_5719401842463579519","0","230","Double-toothed_barbet"
"13719111_1_5719401842463579519","0","231","Yellow-billed_barbet"
"13719111_1_5719401842463579519","0","232","Greater_honeyguide"
"13719111_1_5719401842463579519","0","233","Lesser_honeyguide"
"13719111_1_5719401842463579519","0","234","Willcocks's_honeyguide"
"13719111_1_5719401842463579519","0","235","Least_honeyguide"
"13719111_1_5719401842463579519","0","236","Tullberg's_woodpecker"
"13719111_1_5719401842463579519","0","237","Buff-spotted_woodpecker"
"13719111_1_5719401842463579519","0","238","Brown-eared_woodpecker"
"13719111_1_5719401842463579519","0","239","Nubian_woodpecker"
"13719111_1_5719401842463579519","0","240","Green-backed_woodpecker"
"13719111_1_5719401842463579519","0","241","Cardinal_woodpecker"
"13719111_1_5719401842463579519","0","243","Speckle-breasted_woodpecker"
"13719111_1_5719401842463579519","0","244","Yellow-crested_woodpecker"
"13719111_1_5719401842463579519","0","245","African_grey_woodpecker"
"13719111_1_5719401842463579519","0","246","Olive_woodpecker"
"13719111_1_5719401842463579519","0","247","African_broadbill"
"13719111_1_5719401842463579519","0","248","Rufous-sided_broadbill"
"13719111_1_5719401842463579519","0","249","Grauer's_broadbill"
"13719111_1_5719401842463579519","0","250","Rufous-naped_lark"
"13719111_1_5719401842463579519","0","251","Flappet_lark"
"13719111_1_5719401842463579519","0","252","Red-capped_lark"
"13719111_1_5719401842463579519","0","253","Rock_martin"
"13719111_1_5719401842463579519","0","254","Brown-throated_martin"
"13719111_1_5719401842463579519","0","255","Banded_martin"
"13719111_1_5719401842463579519","0","256","Mosque_swallow"
"13719111_1_5719401842463579519","0","257","Red-chested_swallow"
"13719111_1_5719401842463579519","0","258","Lesser_striped_swallow"
"13719111_1_5719401842463579519","0","259","Andean_swallow"
"13719111_1_5719401842463579519","0","260","Angolan_swallow"
"13719111_1_5719401842463579519","0","261","Wire-tailed_swallow"
"13719111_1_5719401842463579519","0","262","Black_saw-wing"
"13719111_1_5719401842463579519","0","263","White-headed_saw-wing"
"13719111_1_5719401842463579519","0","264","African_pied_wagtail"
"13719111_1_5719401842463579519","0","265","Cape_wagtail"
"13719111_1_5719401842463579519","0","266","Yellow-throated_longclaw"
"13719111_1_5719401842463579519","0","267","African_pipit"
"13719111_1_5719401842463579519","0","268","Plain-backed_pipit"
"13719111_1_5719401842463579519","0","269","Black_cuckooshrike"
"13719111_1_5719401842463579519","0","270","Red-shouldered_cuckooshrike"
"13719111_1_5719401842463579519","0","271","Purple-throated_cuckooshrike"
"13719111_1_5719401842463579519","0","272","Petit's_cuckooshrike"
"13719111_1_5719401842463579519","0","273","Grey_cuckooshrike"
"13719111_1_5719401842463579519","0","274","Western_nicator"
"13719111_1_5719401842463579519","0","275","Yellow-throated_nicator"
"13719111_1_5719401842463579519","0","276","Common_bulbul"
"13719111_1_5719401842463579519","0","277","Yellow-whiskered_greenbul"
"13719111_1_5719401842463579519","0","278","Little_greenbul"
"13719111_1_5719401842463579519","0","279","Mountain_greenbul"
"13719111_1_5719401842463579519","0","280","Slender-billed_greenbul"
"13719111_1_5719401842463579519","0","281","Shelley's_greenbul"
"13719111_1_5719401842463579519","0","282","Yellow-streaked_greenbul"
"13719111_1_5719401842463579519","0","283","Cabanis's_greenbul"
"13719111_1_5719401842463579519","0","284","Ansorge's_greenbul"
"13719111_1_5719401842463579519","0","285","Grey_teal"
"13719111_1_5719401842463579519","0","286","Toro_olive_greenbul"
"13719111_1_5719401842463579519","0","287","Sombre_greenbul"
"13719111_1_5719401842463579519","0","288","Icterine_greenbul"
"13719111_1_5719401842463579519","0","289","Xavier's_greenbul"
"13719111_1_5719401842463579519","0","290","Joyful_greenbul"
"13719111_1_5719401842463579519","0","291","Red-tailed_bristlebill"
"13719111_1_5719401842463579519","0","292","Green-tailed_bristlebill"
"13719111_1_5719401842463579519","0","293","Red-tailed_greenbul"
"13719111_1_5719401842463579519","0","294","White-throated_greenbul"
"13719111_1_5719401842463579519","0","295","Yellow-throated_leaflove"
"13719111_1_5719401842463579519","0","296","Swamp_palm_bulbul"
"13719111_1_5719401842463579519","0","297","Honeyguide_greenbul"
"13719111_1_5719401842463579519","0","298","Spotted_greenbul"
"13719111_1_5719401842463579519","0","299","White-starred_robin"
"13719111_1_5719401842463579519","0","300","Equatorial_akalat"
"13719111_1_5719401842463579519","0","301","Forest_robin"
"13719111_1_5719401842463579519","0","302","Brown-chested_alethe"
"13719111_1_5719401842463579519","0","303","Red-throated_alethe"
"13719111_1_5719401842463579519","0","304","White-tailed_alethe"
"13719111_1_5719401842463579519","0","305","Cape_robin-chat"
"13719111_1_5719401842463579519","0","306","White-browed_robin-chat"
"13719111_1_5719401842463579519","0","307","Blue-shouldered_robin-chat"
"13719111_1_5719401842463579519","0","308","Snowy-crowned_robin-chat"
"13719111_1_5719401842463579519","0","309","Red-capped_robin-chat"
"13719111_1_5719401842463579519","0","310","Archer's_ground_robin"
"13719111_1_5719401842463579519","0","311","White-bellied_robin-chat"
"13719111_1_5719401842463579519","0","312","Olive_thrush"
"13719111_1_5719401842463579519","0","313","African_thrush"
"13719111_1_5719401842463579519","0","314","Kivu_ground_thrush"
"13719111_1_5719401842463579519","0","315","White-tailed_ant_thrush"
"13719111_1_5719401842463579519","0","316","Red-tailed_ant_thrush"
"13719111_1_5719401842463579519","0","317","Fraser's_rufous_thrush"
"13719111_1_5719401842463579519","0","318","Sooty_chat"
"13719111_1_5719401842463579519","0","319","African_stonechat"
"13719111_1_5719401842463579519","0","320","White-browed_scrub_robin"
"13719111_1_5719401842463579519","0","321","Brown-backed_scrub_robin"
"13719111_1_5719401842463579519","0","322","Spotted_palm_thrush"
"13719111_1_5719401842463579519","0","323","African_yellow_warbler"
"13719111_1_5719401842463579519","0","324","Mountain_yellow_warbler"
"13719111_1_5719401842463579519","0","325","Lesser_swamp_warbler"
"13719111_1_5719401842463579519","0","326","Greater_swamp_warbler"
"13719111_1_5719401842463579519","0","327","African_reed_warbler"
"13719111_1_5719401842463579519","0","328","White-winged_swamp_warbler"
"13719111_1_5719401842463579519","0","329","Cinnamon_bracken_warbler"
"13719111_1_5719401842463579519","0","330","Little_rush_warbler"
"13719111_1_5719401842463579519","0","332","Buff-bellied_warbler"
"13719111_1_5719401842463579519","0","333","Uganda_woodland_warbler"
"13719111_1_5719401842463579519","0","334","Red-faced_woodland_warbler"
"13719111_1_5719401842463579519","0","335","Green_hylia"
"13719111_1_5719401842463579519","0","337","White-browed_crombec"
"13719111_1_5719401842463579519","0","338","Green_crombec"
"13719111_1_5719401842463579519","0","339","Lemon-bellied_crombec"
"13719111_1_5719401842463579519","0","340","Yellow_longbill"
"13719111_1_5719401842463579519","0","341","Grey_longbill"
"13719111_1_5719401842463579519","0","342","Northern_crombec"
"13719111_1_5719401842463579519","0","343","Red-faced_crombec"
"13719111_1_5719401842463579519","0","344","Rufous-crowned_eremomela"
"13719111_1_5719401842463579519","0","345","Black-faced_rufous_warbler"
"13719111_1_5719401842463579519","0","346","Moustached_grass_warbler"
"13719111_1_5719401842463579519","0","347","Grauer's_warbler"
"13719111_1_5719401842463579519","0","348","Zitting_cisticola"
"13719111_1_5719401842463579519","0","349","Stout_cisticola"
"13719111_1_5719401842463579519","0","350","Croaking_cisticola"
"13719111_1_5719401842463579519","0","351","Rattling_cisticola"
"13719111_1_5719401842463579519","0","352","Winding_cisticola"
"13719111_1_5719401842463579519","0","353","Carruthers's_cisticola"
"13719111_1_5719401842463579519","0","354","Singing_cisticola"
"13719111_1_5719401842463579519","0","355","Red-faced_cisticola"
"13719111_1_5719401842463579519","0","356","Chubb's_cisticola"
"13719111_1_5719401842463579519","0","357","Trilling_cisticola"
"13719111_1_5719401842463579519","0","358","Whistling_cisticola"
"13719111_1_5719401842463579519","0","359","Short-winged_cisticola"
"13719111_1_5719401842463579519","0","360","Foxy_cisticola"
"13719111_1_5719401842463579519","0","361","Red-winged_grey_warbler"
"13719111_1_5719401842463579519","0","362","Tawny-flanked_prinia"
"13719111_1_5719401842463579519","0","363","White-chinned_prinia"
"13719111_1_5719401842463579519","0","364","Banded_prinia"
"13719111_1_5719401842463579519","0","365","Grey-capped_warbler"
"13719111_1_5719401842463579519","0","366","Green-backed_camaroptera"
"13719111_1_5719401842463579519","0","367","Olive-green_camaroptera"
"13719111_1_5719401842463579519","0","368","Yellow-browed_camaroptera"
"13719111_1_5719401842463579519","0","369","Yellow-breasted_apalis"
"13719111_1_5719401842463579519","0","370","Grey_apalis"
"13719111_1_5719401842463579519","0","371","Chestnut-throated_apalis"
"13719111_1_5719401842463579519","0","372","Buff-throated_apalis"
"13719111_1_5719401842463579519","0","373","Ruwenzori_apalis"
"13719111_1_5719401842463579519","0","374","Black-throated_apalis"
"13719111_1_5719401842463579519","0","375","Mountain_masked_apalis"
"13719111_1_5719401842463579519","0","376","Black-capped_apalis"
"13719111_1_5719401842463579519","0","377","White-eyed_slaty_flycatcher"
"13719111_1_5719401842463579519","0","378","Northern_black_flycatcher"
"13719111_1_5719401842463579519","0","379","Yellow-eyed_black_flycatcher"
"13719111_1_5719401842463579519","0","380","Pale_flycatcher"
"13719111_1_5719401842463579519","0","381","Ashy_flycatcher"
