"v10_1041","0","1","birthPlace"
"v10_1041","0","2","birthDate"
"v10_1041","0","3","wins"
"v10_1041","0","4","birthDate"
"v10_621","0","1","team"
"v10_621","0","2","nationality"
"v10_621","0","3","birthDate"
"v10_621","0","4","birthDate"
"v10_462","0","1","family"
"v10_462","0","2","conservationStatus"
"v10_462","0","3","conservationStatusSystem"
"v10_221","0","1","editing"
"v10_221","0","2","director"
"v10_221","0","3","writer"
"v10_1753","0","1","championInSingleMale"
"v10_1753","0","2","championInDoubleMale"
"v10_1753","0","3","championInDoubleMale"
"v10_1693","0","1","district"
"v10_1693","0","2","district"
"v10_1693","0","3","district"
"v10_371","0","1","subsequentWork"
"v10_371","0","2","writer"
"v10_371","0","3","musicalArtist"
"v12_239","0","1","formerTeam"
"v12_239","0","2","birthDate"
"v12_239","0","3","birthDate"
"v10_53","0","1","birthDate"
"v10_53","0","2","deathDate"
"v10_53","0","3","overallRecord"
"v10_1526","0","1","almaMater"
"v10_1526","0","2","spouse"
"v10_1526","0","3","birthDate"
"v10_1074","0","1","utcOffset"
"v10_1074","0","2","areaWater"
"v10_1074","0","3","areaTotal"
"v10_432","0","1","producer"
"v10_432","0","2","starring"
"v10_432","0","3","runtime"
"v10_569","0","1","deathPlace"
"v10_569","0","2","birthPlace"
"v10_569","0","3","birthDate"
"v10_569","0","4","deathDate"
"v10_569","0","5","birthDate"
"v14_51","0","1","birthDate"
"v14_51","0","2","overallRecord"
"v14_51","0","3","currentRecord"
"v11_43","0","1","birthDate"
"v11_43","0","2","birthDate"
"v11_43","0","3","tournamentRecord"
"v10_1155","0","1","producer"
"v10_1155","0","2","starring"
"v10_1155","0","3","completionDate"
"v10_1071","0","1","utcOffset"
"v10_1071","0","2","areaWater"
"v10_1071","0","3","areaTotal"
"v14_286","0","1","author"
"v14_286","0","2","director"
"v14_286","0","3","completionDate"
"v10_1152","0","1","producer"
"v10_1152","0","2","starring"
"v10_1152","0","3","completionDate"
"v10_722","0","1","absoluteMagnitude"
"v10_722","0","2","discovered"
"v10_722","0","3","apoapsis"
"v10_722","0","4","periapsis"
"v10_1058","0","1","mountainRange"
"v10_1058","0","2","locatedInArea"
"v10_1058","0","3","elevation"
"v11_137","0","1","team"
"v11_137","0","2","birthDate"
"v11_137","0","3","birthDate"
"v10_793","0","1","yearOfConstruction"
"v10_793","0","2","added"
"v10_793","0","3","nrhpReferenceNumber"
"v10_823","0","1","architect"
"v10_823","0","2","area"
"v10_823","0","3","area"
"v10_926","0","1","place"
"v10_926","0","2","isPartOfMilitaryConflict"
"v10_926","0","3","result"
"v10_926","0","4","strength"
"v10_726","0","1","absoluteMagnitude"
"v10_726","0","2","discovered"
"v10_726","0","3","apoapsis"
"v10_726","0","4","periapsis"
"v10_1685","0","1","residence"
"v10_1685","0","2","birthPlace"
"v10_1685","0","3","birthDate"
"v10_1685","0","4","birthDate"
"v12_235","0","1","formerTeam"
"v12_235","0","2","birthDate"
"v12_235","0","3","birthDate"
"v10_50","0","1","birthDate"
"v10_50","0","2","deathDate"
"v10_50","0","3","overallRecord"
"v10_526","0","1","nationality"
"v10_526","0","2","deathPlace"
"v10_526","0","3","significantBuilding"
"v10_526","0","4","birthDate"
"v10_1875","0","1","author"
"v10_1875","0","2","composer"
"v10_1875","0","3","previousWork"
"v10_1047","0","1","mountainRange"
"v10_1047","0","2","locatedInArea"
"v10_1047","0","3","elevation"
"v10_1415","0","1","sisterStation"
"v10_1415","0","2","digitalChannel"
"v10_1415","0","3","heightAboveAverageTerrain"
"v10_1415","0","4","formerChannel"
"v10_1273","0","1","headquarter"
"v10_1273","0","2","membership"
"v10_1273","0","3","formationDate"
"v10_598","0","1","birthPlace"
"v10_598","0","2","college"
"v10_598","0","3","draftTeam"
"v14_116","0","1","birthPlace"
"v14_116","0","2","birthPlace"
"v14_116","0","3","birthDate"
"v14_116","0","4","birthDate"
"v10_1257","0","1","locationCity"
"v10_1257","0","2","numberOfEmployees"
"v10_1257","0","3","revenue"
"v10_591","0","1","battingSide"
"v10_591","0","2","birthDate"
"v10_591","0","3","throwingSide"
"v10_1442","0","1","routeEnd"
"v10_1442","0","2","routeStart"
"v10_1442","0","3","lineLength"
"v10_589","0","1","battingSide"
"v10_589","0","2","birthDate"
"v10_589","0","3","throwingSide"
"v10_630","0","1","omim"
"v10_630","0","2","symbol"
"v10_630","0","3","ecNumber"
"v10_1057","0","1","mountainRange"
"v10_1057","0","2","locatedInArea"
"v10_1057","0","3","elevation"
"v10_615","0","1","birthPlace"
"v10_615","0","2","college"
"v10_615","0","3","draftTeam"
"v10_1557","0","1","homeport"
"v10_1557","0","2","layingDown"
"v10_1557","0","3","shipLaunch"
"v12_186","0","1","starring"
"v12_186","0","2","writer"
"v12_186","0","3","runtime"
"v10_642","0","1","nearestCity"
"v10_642","0","2","outflow"
"v10_642","0","3","averageDepth"
"v10_642","0","4","shoreLength"
"v10_494","0","1","family"
"v10_494","0","2","conservationStatusSystem"
"v10_494","0","3","conservationStatus"
"v10_602","0","1","birthPlace"
"v10_602","0","2","college"
"v10_602","0","3","draftTeam"
"v10_631","0","1","entrezgene"
"v10_631","0","2","uniprot"
"v10_631","0","3","hgncid"
"v10_811","0","1","architect"
"v10_811","0","2","area"
"v10_811","0","3","area"
"v10_512","0","1","sire"
"v10_512","0","2","grandsire"
"v10_512","0","3","damsire"
"v10_1861","0","1","deathPlace"
"v10_1861","0","2","formerTeam"
"v10_1861","0","3","deathDate"
"v10_232","0","1","firstRace"
"v10_232","0","2","wins"
"v10_232","0","3","birthDate"
"v10_86","0","1","family"
"v10_86","0","2","conservationStatusSystem"
"v10_86","0","3","conservationStatus"
"v12_473","0","1","branchFrom"
"v12_473","0","2","grayPage"
"v12_473","0","3","graySubject"
"v10_1691","0","1","district"
"v10_1691","0","2","district"
"v10_1691","0","3","district"
"v10_486","0","1","family"
"v10_486","0","2","conservationStatusSystem"
"v10_486","0","3","conservationStatus"
"v10_858","0","1","prospectTeam"
"v10_858","0","2","draftTeam"
"v10_858","0","3","formerTeam"
"v10_858","0","4","birthDate"
"v10_984","0","1","acquirementDate"
"v10_984","0","2","layingDown"
"v10_984","0","3","shipLaunch"
"v10_69","0","1","publisher"
"v10_69","0","2","magazine"
"v10_69","0","3","firstPublicationDate"
"v10_69","0","4","lastPublicationDate"
"v10_1314","0","1","deathPlace"
"v10_1314","0","2","birthDate"
"v10_1314","0","3","birthDate"
"v10_1314","0","4","deathYear"
"v10_990","0","1","acquirementDate"
"v10_990","0","2","layingDown"
"v10_990","0","3","shipLaunch"
"v10_667","0","1","previousWork"
"v10_667","0","2","lcc"
"v10_667","0","3","isbn"
"v10_417","0","1","producer"
"v10_417","0","2","starring"
"v10_417","0","3","runtime"
"v10_541","0","1","birthPlace"
"v10_541","0","3","birthDate"
"v10_38","0","1","birthDate"
"v10_38","0","2","deathDate"
"v10_38","0","3","overallRecord"
"v10_1817","0","1","nationality"
"v10_1817","0","2","nationalTeam"
"v10_1817","0","3","birthPlace"
"v10_1817","0","4","birthDate"
"v10_302","0","1","publisher"
"v10_302","0","2","coden"
"v10_302","0","3","lccn"
"v10_451","0","1","team"
"v10_451","0","2","debutTeam"
"v10_451","0","3","birthDate"
"v10_451","0","4","draftPick"
"v10_840","0","1","grandsire"
"v10_840","0","2","damsire"
"v10_840","0","3","breeder"
"v10_456","0","1","family"
"v10_456","0","2","conservationStatus"
"v10_456","0","3","conservationStatusSystem"
"v10_1334","0","1","author"
"v10_1334","0","2","originalLanguage"
"v10_1334","0","3","characterInPlay"
"v10_510","0","1","sire"
"v10_510","0","2","grandsire"
"v10_510","0","3","damsire"
"v10_1508","0","1","birthPlace"
"v10_1508","0","2","beatifiedBy"
"v10_1508","0","3","deathYear"
"v10_1773","0","1","championInDoubleMale"
"v10_1773","0","2","championInDoubleMale"
"v10_1773","0","3","championInSingleMale"
"v10_1577","0","1","writer"
"v10_1577","0","2","musicalArtist"
"v10_1577","0","3","runtime"
"v10_1577","0","4","bSide"
"v10_283","0","1","formerTeam"
"v10_283","0","2","team"
"v10_283","0","3","birthDate"
"v10_283","0","4","draftPick"
"v14_250","0","1","musicComposer"
"v14_250","0","2","cinematography"
"v14_250","0","3","writer"
"v10_187","0","1","previousWork"
"v10_187","0","2","producer"
"v10_187","0","3","runtime"
"v10_1034","0","1","deathPlace"
"v10_1034","0","2","nationality"
"v10_1034","0","3","deathDate"
"v10_331","0","1","iataLocationIdentifier"
"v10_331","0","2","runwayLength"
"v10_331","0","4","runwaySurface"
"v10_1120","0","1","writer"
"v10_1120","0","2","subsequentWork"
"v10_1120","0","3","recordedIn"
"v10_82","0","1","nationality"
"v10_82","0","2","deathDate"
"v10_82","0","3","birthDate"
"v10_551","0","1","birthPlace"
"v10_551","0","3","birthDate"
"v10_1758","0","1","championInSingleMale"
"v10_1758","0","2","championInDoubleMale"
"v10_1758","0","3","championInSingleMale"
"v10_1879","0","1","billed"
"v10_1879","0","2","trainer"
"v10_1879","0","3","deathDate"
"v10_336","0","1","iataLocationIdentifier"
"v10_336","0","2","runwayLength"
"v10_336","0","3","runwayDesignation"
"v10_336","0","4","runwaySurface"
"v12_227","0","1","creatorOfDish"
"v12_227","0","2","ingredientName"
"v12_227","0","3","servingTemperature"
"v10_280","0","1","formerTeam"
"v10_280","0","2","team"
"v10_280","0","3","birthDate"
"v10_280","0","4","draftPick"
"v10_1043","0","1","birthPlace"
"v10_1043","0","2","birthDate"
"v10_1043","0","3","wins"
"v10_1043","0","4","birthDate"
"v10_977","0","1","orderDate"
"v10_977","0","2","shipBeam"
"v10_977","0","3","commissioningDate"
"v10_1200","0","1","deathPlace"
"v10_1200","0","2","relation"
"v10_1200","0","3","deathDate"
"v10_787","0","1","yearOfConstruction"
"v10_787","0","2","added"
"v10_787","0","3","nrhpReferenceNumber"
"v10_1609","0","1","nearestCity"
"v10_1609","0","2","maximumElevation"
"v10_1609","0","3","minimumElevation"
"v10_1765","0","1","championInDoubleMale"
"v10_1765","0","2","championInDoubleMale"
"v10_1765","0","3","championInSingleMale"
"v12_404","0","1","birthPlace"
"v12_404","0","2","birthDate"
"v12_404","0","3","draftRound"
"v10_736","0","1","absoluteMagnitude"
"v10_736","0","2","discovered"
"v10_736","0","3","apoapsis"
"v10_736","0","4","periapsis"
"v10_418","0","1","producer"
"v10_418","0","2","starring"
"v10_418","0","3","runtime"
"v10_1020","0","1","family"
"v10_1020","0","2","conservationStatus"
"v10_1020","0","3","conservationStatusSystem"
"v10_618","0","1","team"
"v10_618","0","2","nationality"
"v10_618","0","3","birthDate"
"v10_618","0","4","birthDate"
"v10_1865","0","1","deathPlace"
"v10_1865","0","2","formerTeam"
"v10_1865","0","3","deathDate"
"v10_422","0","1","producer"
"v10_422","0","2","starring"
"v10_422","0","3","runtime"
"v10_714","0","1","birthPlace"
"v10_714","0","2","birthDate"
"v10_714","0","3","birthDate"
"v14_298","0","1","author"
"v14_298","0","2","director"
"v14_298","0","3","completionDate"
"v10_721","0","1","absoluteMagnitude"
"v10_721","0","2","discovered"
"v10_721","0","3","apoapsis"
"v10_721","0","4","periapsis"
"v10_435","0","1","composer"
"v10_435","0","2","narrator"
"v10_435","0","3","completionDate"
"v10_1887","0","1","deathPlace"
"v10_1887","0","2","restingPlace"
"v10_1887","0","3","pseudonym"
"v10_669","0","1","coverArtist"
"v10_669","0","2","numberOfPages"
"v10_669","0","3","dcc"
"v10_151","0","1","family"
"v10_151","0","2","species"
"v10_151","0","3","conservationStatusSystem"
"v10_151","0","4","conservationStatus"
"v14_282","0","1","composer"
"v14_282","0","2","narrator"
"v14_282","0","3","runtime"
"v10_663","0","1","previousWork"
"v10_663","0","2","lcc"
"v10_663","0","3","isbn"
"v10_566","0","1","almaMater"
"v10_566","0","2","deathDate"
"v10_566","0","3","birthDate"
"v10_1245","0","1","bronzeMedalist"
"v10_1245","0","2","nextEvent"
"v10_1245","0","3","previousEvent"
"v10_685","0","1","birthPlace"
"v10_685","0","2","birthDate"
"v10_685","0","3","deathDate"
"v10_1290","0","1","publisher"
"v10_1290","0","2","firstPublicationYear"
"v10_1290","0","3","issn"
"v10_1290","0","4","coden"
"v10_1290","0","5","oclc"
"v10_398","0","1","previousWork"
"v10_398","0","2","recordDate"
"v10_398","0","3","runtime"
"v12_579","0","1","nationality"
"v12_579","0","2","birthDate"
"v12_579","0","3","deathDate"
"v10_1123","0","1","writer"
"v10_1123","0","2","subsequentWork"
"v10_1123","0","3","recordedIn"
"v10_1379","0","1","band"
"v10_1379","0","2","chromosome"
"v10_1379","0","3","entrezgene"
"v10_1379","0","4","refseq"
"v10_127","0","1","province"
"v10_127","0","2","province"
"v10_127","0","3","province"
"v10_127","0","4","province"
"v10_127","0","5","area"
"v10_127","0","6","area"
"v10_1621","0","1","managerTitle"
"v10_1621","0","2","formationDate"
"v10_1621","0","3","chairmanTitle"
"v10_75","0","1","deathPlace"
"v10_75","0","2","birthPlace"
"v10_75","0","3","deathDate"
"v10_75","0","4","birthDate"
"v10_1254","0","1","locationCity"
"v10_1254","0","2","numberOfEmployees"
"v10_1254","0","3","revenue"
"v10_1407","0","1","birthDate"
"v10_1407","0","2","birthDate"
"v10_1407","0","3","birthName"
"v10_748","0","1","birthPlace"
"v10_748","0","2","deathPlace"
"v10_748","0","3","birthDate"
"v10_748","0","4","deathDate"
"v10_748","0","5","birthDate"
"v10_90","0","1","capital"
"v10_90","0","2","[mid]"
"v10_90","0","3","areaTotal"
"v10_768","0","1","architect"
"v10_768","0","2","area"
"v10_768","0","3","added"
"v10_1602","0","1","areaOfSearch"
"v10_1602","0","2","areaTotal"
"v10_1602","0","3","interest"
"v12_228","0","1","creatorOfDish"
"v12_228","0","2","ingredientName"
"v12_228","0","3","servingTemperature"
"v10_343","0","1","iataLocationIdentifier"
"v10_343","0","2","runwayLength"
"v10_343","0","4","runwaySurface"
"v10_361","0","1","city"
"v10_361","0","2","icaoLocationIdentifier"
"v10_361","0","3","elevation"
"v10_656","0","1","previousWork"
"v10_656","0","2","lcc"
"v10_656","0","3","isbn"
"v10_836","0","1","grandsire"
"v10_836","0","2","damsire"
"v10_836","0","3","breeder"
"v10_469","0","1","family"
"v10_469","0","2","conservationStatus"
"v10_469","0","3","conservationStatusSystem"
"v10_619","0","1","team"
"v10_619","0","2","nationality"
"v10_619","0","3","birthDate"
"v10_619","0","4","birthDate"
"v14_283","0","1","composer"
"v14_283","0","2","narrator"
"v14_283","0","3","runtime"
"v10_1554","0","1","homeport"
"v10_1554","0","2","layingDown"
"v10_1554","0","3","shipLaunch"
"v10_983","0","1","acquirementDate"
"v10_983","0","2","layingDown"
"v10_983","0","3","shipLaunch"
"v11_136","0","1","team"
"v11_136","0","2","birthDate"
"v11_136","0","3","birthDate"
"v10_1145","0","1","artist"
"v10_1145","0","2","previousWork"
"v10_1145","0","3","runtime"
"v10_1492","0","1","deathPlace"
"v10_1492","0","2","school"
"v10_1492","0","3","birthDate"
"v10_677","0","1","birthPlace"
"v10_677","0","2","birthDate"
"v10_677","0","3","deathDate"
"v10_1650","0","1","family"
"v10_1650","0","2","conservationStatus"
"v10_1650","0","3","conservationStatusSystem"
"v10_1055","0","1","mountainRange"
"v10_1055","0","2","locatedInArea"
"v10_1055","0","3","elevation"
"v10_1742","0","1","broadcastNetwork"
"v10_1742","0","2","digitalSubChannel"
"v10_1742","0","3","digitalChannel"
"v10_1742","0","4","effectiveRadiatedPower"
"v12_190","0","1","starring"
"v12_190","0","2","writer"
"v12_190","0","3","runtime"
"v12_198","0","1","starring"
"v12_198","0","2","writer"
"v12_198","0","3","runtime"
"v10_170","0","1","formerChoreographer"
"v10_170","0","2","formerCoach"
"v10_170","0","3","birthDate"
"v10_425","0","1","producer"
"v10_425","0","2","starring"
"v10_425","0","3","runtime"
"v10_1833","0","1","isPartOfWineRegion"
"v10_1833","0","2","growingGrape"
"v10_1833","0","3","areaTotal"
"v10_1019","0","1","family"
"v10_1019","0","2","conservationStatus"
"v10_1019","0","3","conservationStatusSystem"
"v10_988","0","1","acquirementDate"
"v10_988","0","2","layingDown"
"v10_988","0","3","shipLaunch"
"v10_339","0","1","iataLocationIdentifier"
"v10_339","0","2","runwayLength"
"v10_339","0","4","runwaySurface"
"v10_1418","0","1","sisterStation"
"v10_1418","0","2","digitalChannel"
"v10_1418","0","3","heightAboveAverageTerrain"
"v10_1418","0","4","formerChannel"
"v10_816","0","1","architect"
"v10_816","0","2","area"
"v10_816","0","3","area"
"v10_1325","0","1","discovered"
"v10_1325","0","3","escapeVelocity"
"v10_460","0","1","family"
"v10_460","0","2","conservationStatus"
"v10_460","0","3","conservationStatusSystem"
"v10_240","0","1","deathPlace"
"v10_240","0","2","podiums"
"v10_240","0","3","deathDate"
"v10_240","0","4","races"
"v10_891","0","1","district"
"v10_891","0","2","minimumElevation"
"v10_891","0","3","areaCode"
"v11_42","0","1","birthDate"
"v11_42","0","2","birthDate"
"v11_42","0","3","tournamentRecord"
"v10_879","0","1","house"
"v10_879","0","2","politicalPartyOfLeader"
"v10_879","0","3","lastElectionDate"
"v10_1275","0","1","headquarter"
"v10_1275","0","2","membership"
"v10_1275","0","3","formationDate"
"v10_965","0","1","orderDate"
"v10_965","0","2","shipBeam"
"v10_965","0","3","commissioningDate"
"v10_508","0","1","sire"
"v10_508","0","2","grandsire"
"v10_508","0","3","damsire"
"v10_411","0","1","previousWork"
"v10_411","0","2","recordDate"
"v10_411","0","3","runtime"
"v10_747","0","1","birthPlace"
"v10_747","0","2","deathPlace"
"v10_747","0","3","birthDate"
"v10_747","0","4","deathDate"
"v10_747","0","5","birthDate"
"v10_1728","0","1","heightAboveAverageTerrain"
"v10_1728","0","2","formerChannel"
"v10_1728","0","3","formerCallsign"
"v10_1160","0","1","producer"
"v10_1160","0","2","starring"
"v10_1160","0","3","completionDate"
"v10_1801","0","1","locatedInArea"
"v10_1801","0","2","locatedInArea"
"v10_1801","0","3","eruptionYear"
"v10_682","0","1","birthPlace"
"v10_682","0","2","birthDate"
"v10_682","0","3","deathDate"
"v10_341","0","1","iataLocationIdentifier"
"v10_341","0","2","runwayLength"
"v10_341","0","4","runwaySurface"
"v10_390","0","1","subsequentWork"
"v10_390","0","2","writer"
"v10_390","0","3","musicalArtist"
"v10_1139","0","1","artist"
"v10_1139","0","2","previousWork"
"v10_1139","0","3","runtime"
"v10_256","0","1","[mid]"
"v10_256","0","2","childOrganisation"
"v10_256","0","3","formationYear"
"v10_256","0","4","formationDate"
"v10_1841","0","1","draftTeam"
"v10_1841","0","2","birthPlace"
"v10_1841","0","3","team"
"v10_1841","0","4","birthDate"
"v10_1198","0","1","deathPlace"
"v10_1198","0","2","relation"
"v10_1198","0","3","deathDate"
"v10_180","0","1","cinematography"
"v10_180","0","2","narrator"
"v10_180","0","3","musicComposer"
"v10_180","0","4","runtime"
"v10_1525","0","1","almaMater"
"v10_1525","0","2","spouse"
"v10_1525","0","3","birthDate"
"v10_771","0","1","architect"
"v10_771","0","2","area"
"v10_771","0","3","added"
